time,open,high,low,close,volume
570,114.97,115.2373,114.145,114.38,234071
585,114.38,115.79,114.25,115.55,100387
600,115.59,116.18,114.92,115.29,149421
615,115.22,115.38,114.6136,115.305,81599
630,115.31,115.35,114.71,115.08,65812
645,115.12,115.26,114.69,115.17,65553
660,115.095,115.26,114.5813,115.08,113083
675,115.075,115.1251,114.32,114.565,102962
690,114.57,115.0,114.42,115.0,61623
705,114.88,115.07,114.74,114.84,49454
720,114.86,115.065,114.81,114.995,518322
735,114.99,114.9999,114.5,114.81,64599
750,114.9,115.0,114.77,114.92,45461
765,114.92,114.96,114.78,114.925,73809
780,114.915,114.96,114.8501,114.89,64900
795,114.88,114.95,114.715,114.785,42243
810,114.78,115.02,114.76,114.825,58469
825,114.84,114.91,114.645,114.82,40765
840,114.91,115.09,114.8576,114.98,92957
855,114.98,115.4,114.98,115.37,70580
870,115.34,115.79,115.27,115.4,131664
885,115.37,115.51,115.06,115.21,124829
900,115.16,115.295,114.81,114.97,68749
915,115.02,115.11,114.77,115.01,51339
930,115.01,115.035,114.57,114.62,108590
945,114.6144,114.78,113.98,114.78,270996
