time,open,high,low,close,volume
570,56.58,58.155,55.3103,57.51,976425
585,57.5,57.8,56.87,57.54,337441
600,57.525,57.58,56.91,57.2514,291393
615,57.21,57.78,56.94,57.7,260962
630,57.64,57.9155,57.54,57.725,100946
645,57.71,57.84,57.03,57.07,153425
660,57.07,57.29,56.92,57.0,120599
675,56.98,57.3599,56.91,57.315,136277
690,57.29,57.41,57.11,57.29,87203
705,57.31,57.65,57.28,57.54,98132
720,57.51,57.84,57.3742,57.76,74130
735,57.7356,57.94,57.68,57.8,104013
750,57.8165,57.8925,57.7,57.7336,53299
765,57.71,57.71,57.37,57.38,70929
780,57.38,57.51,57.25,57.3236,49774
795,57.34,57.49,57.2,57.4348,57622
810,57.43,57.68,57.37,57.64,60879
825,57.64,57.76,57.5602,57.6,76095
840,57.61,57.73,57.39,57.67,88026
855,57.6864,57.88,57.62,57.8356,71420
870,57.81,57.88,57.52,57.67,85268
885,57.67,57.76,57.54,57.71,72748
900,57.69,57.88,57.53,57.81,121451
915,57.82,58.1,57.81,57.99,148808
930,58.0,58.1,57.83,57.98,160621
945,57.97,58.16,57.83,58.06,360451
