time,open,high,low,close,volume
570,48.92,50.06,48.7901,49.6792,409709
585,49.73,50.5562,49.7,50.5133,718482
600,50.47,51.8,50.4301,51.6232,2551527
615,51.6178,51.99,50.94,51.26,1382670
630,51.27,51.56,51.0401,51.4787,610905
645,51.4555,51.64,51.16,51.3911,982782
660,51.4024,51.55,51.31,51.49,308348
675,51.491,51.56,51.31,51.5,299125
690,51.47,51.56,50.91,51.0,418594
705,51.0,51.25,50.9301,51.0199,205874
720,50.995,51.06,50.81,51.03,160156
735,51.0,51.24,51.0,51.09,131317
750,51.075,51.31,51.03,51.23,127407
765,51.23,51.34,50.94,50.94,138910
780,50.94,51.16,50.94,51.1,164803
795,51.095,51.21,50.9,51.1664,125179
810,51.1607,51.22,50.77,50.7801,180325
825,50.81,50.955,50.54,50.62,283784
840,50.62,50.63,50.24,50.38,241853
855,50.36,50.64,50.31,50.53,170176
870,50.54,50.7225,50.525,50.61,155781
885,50.61,50.91,50.55,50.795,184225
900,50.81,50.86,50.6,50.845,126517
915,50.83,51.04,50.7,50.88,178561
930,50.895,50.99,50.65,50.9,214083
945,50.885,50.93,50.62,50.73,519028
