time,open,high,low,close,volume
570,193.7,199.55,193.7,199.46,1358652
585,199.27,204.1,199.0,202.3268,1362679
600,202.3,202.91,196.59,197.745,949929
615,197.745,201.47,197.66,200.88,571687
630,200.8171,202.23,199.68,199.9201,409290
645,200.11,200.2999,198.5,198.59,241312
660,198.554,198.8382,196.75,197.1,309397
675,197.172,197.5899,196.0132,196.7354,316278
690,196.65,199.03,196.65,197.64,391596
705,197.7,199.4852,197.2773,197.41,214126
720,197.4405,200.04,197.33,199.941,215618
735,199.98,201.73,199.7857,201.22,258832
750,201.19,201.51,200.5,201.2,215631
765,201.1313,201.15,200.5,200.93,151099
780,200.865,202.0889,200.86,201.7481,219371
795,201.7496,202.95,201.5701,201.5701,247250
810,201.6448,203.34,201.54,203.34,197716
825,203.2796,204.89,203.1872,204.87,337117
840,204.8799,205.91,204.3214,205.825,443117
855,205.88,205.89,203.11,203.77,380895
870,203.833,205.347,202.5,203.12,378703
885,203.12,204.73,202.67,204.6993,361993
900,204.86,204.95,203.74,203.84,280747
915,203.84,203.98,202.34,203.6501,314111
930,203.88,203.88,202.33,203.3158,387312
945,203.2692,205.01,203.22,203.75,792622
