time,open,high,low,close,volume
570,76.55,76.69,75.0,76.185,394654
585,76.125,76.476,75.51,75.66,123148
600,75.76,77.18,75.73,77.105,210325
615,77.1078,77.75,76.88,77.555,277011
630,77.555,77.725,77.03,77.105,162200
645,77.06,77.49,76.93,77.155,239115
660,77.155,77.51,77.155,77.48,113445
675,77.445,77.459,77.08,77.21,109862
690,77.18,77.77,77.18,77.75,90642
705,77.775,77.92,77.61,77.87,85580
720,77.8533,77.96,77.66,77.66,65914
735,77.655,77.66,77.22,77.405,82248
750,77.44,77.49,77.04,77.0904,65697
765,77.11,77.2399,76.91,77.12,75830
780,77.14,77.63,77.12,77.5971,48019
795,77.58,77.7,76.82,76.92,79852
810,76.92,77.1397,76.67,76.8,73625
825,76.8,76.94,76.72,76.835,67909
840,76.81,76.99,76.54,76.925,60924
855,76.96,77.16,76.89,77.105,147410
870,77.09,77.12,76.91,77.0,57336
885,77.0,77.07,76.86,76.94,71109
900,76.96,77.039,76.7,76.91,95149
915,76.95,77.015,76.6,77.01,129337
930,77.015,77.05,76.1103,77.01,177066
945,77.01,77.1,76.5,76.64,274093
