time,open,high,low,close,volume
570,57.36,58.4,57.0,58.3626,929800
585,58.36,58.59,57.69,58.1199,341175
600,58.0852,58.16,57.68,58.06,199658
615,58.06,58.32,57.88,58.1445,258441
630,58.15,58.78,57.94,58.7486,343042
645,58.68,59.0,58.61,58.7254,300593
660,58.735,59.2,58.45,58.945,290257
675,58.96,59.2,58.55,58.7,227333
690,58.7089,59.1561,58.6373,59.1,187059
705,59.0812,59.41,58.77,59.3664,319552
720,59.4,59.66,59.235,59.66,255383
735,59.66,59.74,59.17,59.329,206476
750,59.33,59.6,59.1,59.1201,236203
765,59.16,59.17,58.7622,59.1,220605
780,59.12,59.5,59.06,59.5,144557
795,59.4843,59.6399,59.09,59.2941,231451
810,59.31,59.45,59.14,59.32,108687
825,59.305,59.34,59.13,59.265,116707
840,59.265,59.2735,58.97,59.25,238002
855,59.22,59.44,59.1,59.1801,207444
870,59.205,59.5499,59.14,59.3098,290508
885,59.32,59.35,59.22,59.28,98422
900,59.2893,59.29,59.16,59.1901,142078
915,59.2,59.21,59.0,59.1,203258
930,59.1,59.19,58.98,59.02,204118
945,59.0159,59.105,58.91,58.94,447527
