time,open,high,low,close,volume
570,62.33,62.4389,61.45,62.13,336215
585,62.1,62.24,61.48,61.91,182059
600,61.96,62.3707,61.82,62.215,143247
615,62.24,62.38,62.04,62.18,128726
630,62.23,62.6,62.23,62.56,164953
645,62.58,62.66,62.4345,62.655,93969
660,62.66,63.15,62.66,62.9718,197561
675,62.98,63.31,62.93,63.13,120554
690,63.18,63.21,63.03,63.085,68737
705,63.09,63.49,63.06,63.47,142754
720,63.455,63.71,63.45,63.65,157661
735,63.64,63.72,63.33,63.33,85709
750,63.36,63.39,63.08,63.25,101665
765,63.26,63.26,62.97,63.03,75576
780,63.02,63.16,62.9093,63.16,55532
795,63.16,63.6,63.11,63.54,303216
810,63.57,63.74,63.48,63.5,155814
825,63.51,63.86,63.48,63.74,243376
840,63.725,63.82,63.3201,63.505,142935
855,63.5,63.74,63.45,63.57,103198
870,63.59,63.775,63.55,63.68,116895
885,63.67,63.83,63.58,63.755,78995
900,63.765,63.8,63.46,63.5224,102279
915,63.52,63.54,63.3452,63.37,90031
930,63.37,63.4829,63.3056,63.38,113190
945,63.38,63.41,63.18,63.28,294493
