time,open,high,low,close,volume
570,103.65,103.83,102.3,103.57,448405
585,103.57,103.68,102.66,103.37,243971
600,103.41,104.22,102.89,103.995,289691
615,104.04,104.44,103.0201,103.11,193499
630,103.11,104.06,103.0,103.875,234839
645,103.935,104.07,103.45,103.66,98653
660,103.51,103.88,103.11,103.83,92741
675,103.775,104.08,103.26,103.4,114315
690,103.43,103.94,103.31,103.87,113549
705,103.88,104.05,103.79,104.01,131488
720,104.01,104.13,103.83,104.07,130206
735,104.05,104.4,103.67,104.34,144803
750,104.33,104.4,104.1701,104.28,120728
765,104.27,104.28,103.59,103.78,125242
780,103.79,105.6,103.76,105.42,1382417
795,105.4399,106.0,105.0621,105.95,594822
810,105.955,106.47,105.79,106.4099,511020
825,106.4034,107.15,106.325,107.11,461430
840,107.0886,107.3846,106.8,106.9701,379582
855,107.0,107.67,106.63,107.217,398152
870,107.181,107.28,106.33,106.79,312241
885,106.79,107.7,106.78,107.575,290295
900,107.59,107.6,106.94,107.15,320754
915,107.12,107.595,107.06,107.26,272772
930,107.27,107.45,106.61,106.75,392617
945,106.75,107.57,106.55,107.27,975624
