,time,close,volume
0,570,-0.5392980284678627,44062
1,585,0.6150601880326886,47888
2,600,-0.46786723163841903,32370
3,615,0.11793102688165416,19680
4,630,0.879435413389275,32967
5,645,-0.008740494712005172,42959
6,660,0.19627513412134906,38769
7,675,-0.13976850840795876,36932
8,690,-0.5887263301260819,43727
9,705,-0.20250935505173145,38572
10,720,-0.17640573318633107,82203
11,735,0.10133051370164323,41461
12,750,-0.5760368663594394,34417
13,765,0.02657925046513789,21091
14,780,-0.4047502557487865,33100
15,795,-0.09794755353724181,62573
16,810,-0.3798712906685836,34159
17,825,0.1338927073105469,36454
18,840,-0.07593014426728123,32163
19,855,0.144950159445183,42028
20,870,0.3067962028411986,47653
21,885,0.12655979395177253,37038
22,900,-0.15566625155666,39602
23,915,-0.4961337326241513,52677
24,930,0.4538375973303716,79156
