time,open,high,low,close,volume
570,9.99,10.07,9.99,10.04,6902
586,10.05,10.06,10.03,10.04,3500
600,10.04,10.04,9.94,9.98,6400
618,9.985,10.01,9.98,10.0,5800
630,10.0,10.06,10.0,10.06,4402
645,10.09,10.1,10.06,10.08,4375
660,10.09,10.1,10.03,10.03,14904
675,10.03,10.05,10.0,10.0,6405
691,10.01,10.016,9.99,10.015,12877
706,10.01,10.05,10.01,10.0201,17526
720,10.02,10.025,10.0,10.0099,3617
735,10.01,10.0476,10.0099,10.0476,1750
750,10.04,10.05,10.04,10.05,2714
765,10.05,10.05,10.03,10.04,2400
781,10.04,10.05,10.04,10.05,3693
795,10.05,10.09,10.04,10.08,2163
810,10.09,10.1,10.08,10.085,6511
825,10.09,10.09,10.064,10.07,7560
840,10.08,10.1,10.075,10.075,2228
856,10.075,10.09,10.06,10.085,3091
870,10.09,10.1,10.08,10.0984,4566
887,10.1,10.1,10.07,10.07,6078
900,10.08,10.09,10.07,10.09,2900
915,10.08,10.12,10.08,10.12,18569
930,10.12,10.135,10.095,10.1,13236
945,10.0997,10.18,10.0997,10.16,38718
