time,open,high,low,close,volume
570,8.88,8.9,8.52,8.85,34358
585,8.84,8.87,8.71,8.79,36575
600,8.78,8.87,8.72,8.72,19800
615,8.75,8.78,8.72,8.75,26407
630,8.75,8.77,8.72,8.75,23348
645,8.7401,8.75,8.72,8.75,7200
660,8.76,8.77,8.65,8.65,15349
675,8.65,8.66,8.55,8.58,11300
691,8.57,8.71,8.55,8.71,16202
707,8.72,8.75,8.7,8.75,10907
720,8.75,8.77,8.57,8.62,32587
735,8.62,8.7,8.53,8.64,27705
750,8.64,8.71,8.6,8.68,11773
765,8.71,8.76,8.7,8.76,7768
780,8.76,8.76,8.73,8.73,9267
796,8.75,8.76,8.74,8.74,3700
810,8.75,8.75,8.74,8.74,4300
827,8.75,8.75,8.74,8.75,4997
840,8.75,8.79,8.725,8.74,21864
856,8.745,8.76,8.71,8.75,28510
870,8.78,8.8,8.72,8.72,17800
887,8.75,8.8,8.75,8.79,16661
900,8.79,8.86,8.78,8.78,23044
915,8.775,8.86,8.775,8.86,30091
930,8.89,9.12,8.86,9.03,78526
945,9.06,9.17,8.91,8.96,65334
