time,open,high,low,close,volume
570,34.51,34.52,33.63,34.52,78382
585,34.51,34.63,34.31,34.63,26118
600,34.5312,34.75,34.23,34.56,39076
615,34.56,34.6,34.4,34.57,29800
630,34.48,34.54,34.25,34.4,22085
647,34.4,34.44,34.35,34.44,8390
660,34.42,34.42,34.2,34.3,17400
675,34.28,34.37,33.95,34.14,37910
690,34.06,34.36,34.05,34.17,8863
709,34.23,34.23,34.18,34.2,1700
721,34.15,34.2,34.08,34.08,5808
739,34.08,34.08,33.93,34.0,5391
753,33.962,34.09,33.94,34.01,9140
765,34.0692,34.21,34.03,34.21,4050
780,34.2,34.34,34.08,34.21,16860
795,34.225,34.34,34.16,34.25,25900
813,34.19,34.25,34.19,34.22,3900
825,34.19,34.2599,34.06,34.175,39245
840,34.14,34.2,34.13,34.18,12850
855,34.19,34.43,34.19,34.24,24442
870,34.24,34.34,34.22,34.3,68537
887,34.27,34.28,34.2,34.21,29343
900,34.2,34.26,34.1,34.1,61799
915,34.09,34.09,33.83,33.986,17120
930,33.97,33.99,33.66,33.71,36537
945,33.7,33.71,32.94,33.06,147622
