time,open,high,low,close,volume
570,29.65,29.83,29.65,29.822,10784
585,29.83,29.8552,29.68,29.82,35034
600,29.83,29.88,29.75,29.8399,94599
615,29.84,29.85,29.755,29.755,35600
630,29.74,29.78,29.71,29.735,33953
645,29.74,29.78,29.65,29.69,23085
660,29.72,29.81,29.66,29.745,71818
675,29.74,29.96,29.74,29.9,35188
690,29.915,29.92,29.88,29.89,15759
705,29.88,29.9,29.71,29.71,17876
720,29.68,29.9,29.67,29.88,12300
735,29.88,29.88,29.62,29.65,23115
750,29.6,29.66,29.57,29.5801,25950
766,29.57,29.66,29.4,29.47,15250
780,29.47,29.485,29.33,29.41,9900
798,29.43,29.43,29.29,29.29,6250
811,29.29,29.41,29.17,29.205,25413
825,29.23,29.44,28.96,29.02,27285
840,29.0,29.14,29.0,29.1,7300
855,29.13,29.23,29.01,29.23,27276
870,29.19,29.24,28.95,29.1,27525
885,29.14,29.3,29.14,29.25,9706
900,29.28,29.36,29.25,29.36,8247
915,29.3599,29.36,28.8,28.97,49877
930,28.98,29.14,28.75,29.14,51021
945,29.14,29.21,28.81,29.1,218436
