time,open,high,low,close,volume
570,12.26,12.38,11.9,11.965,10557
585,11.95,12.04,11.9,11.9,27950
600,11.96,12.22,11.95,12.18,12429
615,12.2066,12.28,12.0375,12.16,30456
630,12.16,12.38,12.16,12.33,32740
646,12.32,12.54,12.32,12.46,23400
660,12.44,12.5,12.42,12.465,19080
675,12.47,12.47,12.31,12.36,9510
690,12.35,12.47,12.34,12.42,13900
705,12.42,12.44,12.32,12.44,39010
720,12.41,12.43,12.26,12.315,31683
735,12.33,12.38,12.23,12.35,20637
750,12.38,12.5,12.38,12.475,22626
765,12.4675,12.52,12.46,12.48,14500
780,12.47,12.66,12.45,12.62,19837
795,12.605,12.69,12.59,12.66,24400
810,12.6725,12.95,12.66,12.9,34250
825,12.9,13.24,12.9,13.21,25169
840,13.2,13.33,12.96,12.96,24005
855,12.99,13.13,12.92,12.99,168610
870,12.99,13.27,12.98,13.22,26762
885,13.24,13.39,13.21,13.38,31603
900,13.3401,13.87,13.3401,13.79,77344
915,13.79,14.54,13.71,14.02,125364
930,14.02,14.13,13.6901,13.81,92188
945,13.82,14.52,13.82,14.32,83018
