,time,close,volume
0,570,-0.24380147061318344,106386
1,585,-0.19106223121250898,35568
2,600,-0.09902876938887525,43202
3,615,-0.01599689592146545,37816
4,630,-0.16842076553033974,31194
5,645,-0.0006818700969272141,26706
6,660,0.35196553727402263,26723
7,675,-0.17152016553057123,20816
8,690,-0.012252941556861224,22503
9,705,0.24818529357841587,16897
10,720,-0.14892893573614788,23148
11,735,0.19106572593098248,8895
12,750,-0.02647792657467964,8971
13,765,-0.15639609009774447,12504
14,782,0.06964971290728712,9284
15,795,0.16857343459044793,21983
16,810,-0.10729650165867673,11198
17,825,-0.14485607902477918,15500
18,840,0.39390613992305146,15165
19,855,-0.174394538804477,39839
20,870,0.09423345491030011,33299
21,885,-0.02678574455893249,13770
22,900,0.058961664752114874,12010
23,915,-0.15696882174959995,16284
24,930,0.5865721043379601,26666
