,time,close,volume
0,570,0.07470252387812089,128275
1,585,-0.2138923052243226,55479
2,600,0.9218543046357663,58979
3,615,-0.6290984699045726,42029
4,630,-0.24584469028912379,78036
5,645,0.30902019287121535,36315
6,660,-0.045307960875247445,33106
7,675,-0.1200768491834744,18960
8,690,-0.09615384615384981,16874
9,705,-0.20876826722337474,14710
10,720,-0.03137861349366732,30049
11,735,-0.1777706254693714,23993
12,750,-0.11815252416756115,23282
13,765,-0.2908542497037553,29679
14,780,0.107607876896598,37459
15,795,0.3003969531166044,33495
16,810,-0.04293227433722447,30713
17,826,-0.3176312247644702,19117
18,840,-0.1536678079421975,42847
19,855,-0.05124885364406261,25520
20,870,0.05122260264739917,25331
21,885,-0.10525179467803378,31875
22,900,0.129373079618339,44962
23,915,0.07541071909507933,61414
24,930,0.06997523953062518,76916
