,time,close,volume
0,570,-0.06775067750677591,32059
1,585,0.25934178324870494,25846
2,600,0.1859413737786171,20467
3,615,-0.21008019583127405,24638
4,631,-0.34277963119111426,20154
5,646,-0.10073560847793415,16721
6,660,-0.4554670795546715,16180
7,675,-0.4592252425746275,32422
8,690,-0.504345560456316,49718
9,705,0.5054993889567649,53254
10,720,0.011108642523894527,51161
11,735,-0.08338429039969714,19228
12,750,0.06296179700376509,18615
13,765,0.14238692259328783,15809
14,781,-0.20694388648327552,11482
15,795,-0.050649808116571375,10507
16,810,-0.06121767521241438,8902
17,825,0.656076075338185,11108
18,840,-0.12547514484997416,26432
19,855,0.39698584818966515,22848
20,870,0.05510653930932303,25765
21,885,0.011020093303467494,19880
22,900,-0.07903975883684056,20751
23,915,-0.17861746400029968,15846
24,930,0.10668824957693343,21538
