,time,close,volume
0,570,0.23750799305746764,84249
1,585,0.23088373788619584,81767
2,600,0.18799842323903226,61129
3,615,-0.39269406392694683,48964
4,630,-0.5171200391664875,37333
5,645,0.04282000305856748,19650
6,660,0.31708283789140534,16510
7,675,0.40688670937964205,13604
8,690,0.13342632744033653,16563
9,705,0.24502389739246244,11421
10,720,0.5410401340881881,19654
11,735,-0.2195989748228696,9322
12,750,0.6440982624326045,57656
13,765,-0.27637587118481616,36628
14,780,0.254696910676302,19706
15,795,-0.18010986701888834,11767
16,810,-0.06458104921675953,17616
17,825,0.08553421368546464,19194
18,842,-0.0645674730092872,12466
19,855,0.013512296189520186,10292
20,870,-0.021023546371934522,16181
21,886,-0.2680157798054586,17782
22,900,0.3181940984000247,25311
23,915,0.039008581888013996,19383
24,930,0.20960594083123388,30135
