time,open,high,low,close,volume
570,455.88,464.1,455.67,461.747,74508
585,461.19,464.0,459.33,461.7601,40988
600,461.45,461.755,458.9812,460.8213,22447
615,460.6064,463.8,458.75,462.5181,39749
630,463.3027,463.3027,458.5059,460.11,21829
645,460.05,462.73,457.43,457.78,26544
660,458.17,458.18,454.01,456.54,28462
675,456.5748,456.5748,452.4148,452.435,19430
690,452.8166,454.9736,452.04,452.32,14828
705,452.44,453.49,449.68,451.09,18967
720,451.2614,454.74,451.25,453.8478,22352
735,454.19,454.38,450.7,452.7348,25497
750,453.31,455.485,453.31,454.19,12854
765,454.52,458.49,452.74,458.49,18900
780,457.6627,458.515,455.5416,456.7276,17118
795,456.5473,460.18,456.2389,459.0277,19398
810,458.6878,460.34,458.25,460.1179,17476
825,460.14,463.42,459.816,463.4,13609
840,463.18,463.18,461.04,461.29,10172
855,461.615,463.44,461.615,463.345,14659
871,463.76,464.18,461.31,461.685,16443
885,461.7273,462.4,460.37,461.32,14919
900,461.201,463.415,461.201,462.8,7139
915,462.965,463.8,462.65,463.055,15052
930,462.865,463.5672,462.22,463.4819,40444
945,463.47,465.0,463.12,463.79,92312
