time,open,high,low,close,volume
570,542.5,548.45,541.85,546.16,31532
586,546.5528,546.5528,542.05,542.05,13864
600,543.1,548.735,543.1,546.48,15657
615,546.38,546.965,545.25,546.25,20032
631,545.94,546.11,545.4,545.59,3147
646,545.7,550.91,545.04,549.87,24147
661,549.5205,552.52,549.5205,551.68,16965
675,551.765,552.99,550.8259,551.84,16430
690,551.8,554.52,551.01,553.35,12969
705,552.98,555.983,552.98,555.76,10217
720,556.19,556.53,553.65,554.475,8227
736,554.68,554.73,550.38,550.6077,8836
750,550.09,551.51,549.52,551.18,5220
766,551.15,551.15,546.92,546.92,7000
780,547.69,548.05,546.45,547.95,6723
795,548.06,549.75,547.58,549.59,10472
810,549.77,550.79,547.87,549.96,13908
825,550.54,550.9,548.3,550.35,14854
840,550.75,553.3454,550.71,553.3454,13509
855,553.26,554.82,552.7,553.435,16012
870,553.75,554.78,552.685,553.35,16657
885,553.4,554.14,550.47,551.07,23148
900,550.94,551.28,549.925,549.925,13580
915,550.0,552.17,548.515,552.07,20257
930,551.36,551.59,549.09,549.18,18760
945,549.0,549.82,546.665,549.31,42918
