time,open,high,low,close,volume
571,60.24,60.75,60.0,60.4799,20959
585,60.37,60.4,60.12,60.31,14845
601,60.31,60.48,60.2,60.27,8598
616,60.22,60.48,60.17,60.24,18994
630,60.17,60.4,60.1,60.31,18013
647,60.265,60.35,60.23,60.23,13450
660,60.25,60.4,60.23,60.26,23037
675,60.31,60.31,60.245,60.259,3679
690,60.26,60.27,60.22,60.23,5524
706,60.23,60.26,60.23,60.25,19291
721,60.24,60.3501,60.24,60.3501,13795
735,60.37,60.37,60.34,60.35,5179
752,60.34,60.35,60.28,60.28,4217
765,60.28,60.29,60.2,60.22,7978
780,60.21,60.34,60.21,60.26,14656
795,60.25,60.46,60.24,60.4,18726
810,60.39,60.5475,60.305,60.42,13900
825,60.38,60.54,60.28,60.45,10518
841,60.37,60.762,60.37,60.65,12844
855,60.63,60.695,60.45,60.45,15019
870,60.43,61.03,60.41,60.77,17698
885,60.74,60.76,60.5,60.5,10400
900,60.5,60.56,60.36,60.446,12700
915,60.47,60.67,60.462,60.49,12606
930,60.46,60.53,60.24,60.31,33436
945,60.28,60.39,60.24,60.31,28812
