time,open,high,low,close,volume
570,58.94,59.49,57.0,59.46,111034
585,59.21,59.43,59.1,59.18,50913
600,59.29,60.5,59.19,60.5,186286
615,60.51,61.5,60.5,61.4,154169
630,61.4,62.17,61.228,61.88,217528
645,61.9,62.38,61.85,62.33,150433
660,62.33,62.5,62.1,62.3405,121595
675,62.34,62.37,61.57,61.85,145618
690,61.85,62.32,61.64,62.08,101324
705,62.07,62.18,61.76,61.84,59336
720,61.89,62.03,61.75,62.02,79436
735,62.01,62.38,61.81,61.97,54530
750,61.98,62.05,61.88,61.9,88310
765,61.9699,61.99,61.7,61.8,48727
780,61.85,61.89,61.61,61.76,82374
795,61.73,61.89,61.61,61.77,37195
810,61.771,61.87,61.57,61.57,59328
825,61.64,61.77,61.36,61.67,71390
840,61.65,61.97,61.51,61.9,48782
855,61.91,61.91,61.52,61.7,73521
870,61.65,61.76,61.57,61.6601,40456
885,61.6999,61.7,61.45,61.56,42026
900,61.56,61.58,60.96,61.18,85604
915,61.18,61.25,60.85,61.07,60251
930,61.05,61.27,60.731,60.75,45624
945,60.77,60.93,60.71,60.798,119899
