time,open,high,low,close,volume
570,78.49,79.91,78.41,79.21,71289
585,79.16,79.29,78.72,78.98,31281
600,78.88,78.99,78.64,78.7445,14970
616,78.72,78.87,78.6,78.79,25267
630,78.7925,78.99,78.77,78.92,33900
645,78.94,79.2399,78.93,79.18,13548
660,79.23,79.56,79.12,79.51,23765
675,79.54,79.57,78.95,79.18,27058
690,79.22,79.39,79.1,79.39,45092
705,79.419,80.36,79.41,80.35,29163
721,80.36,80.56,80.19,80.3,26832
735,80.3,80.3,80.04,80.3,9726
750,80.33,80.53,80.21,80.3,21462
765,80.32,80.59,80.264,80.55,14635
780,80.535,80.84,80.5,80.78,19605
795,80.77,80.78,80.35,80.39,19665
810,80.37,80.5,80.27,80.33,11033
825,80.205,80.23,80.03,80.03,20470
841,79.98,80.24,79.81,80.215,18102
855,80.2,80.26,79.95,80.22,20566
870,80.22,80.375,80.09,80.21,36081
885,80.19,80.87,79.98,80.55,166104
900,80.57,80.88,80.5,80.67,21117
915,80.66,81.34,80.56,81.29,90893
930,81.31,81.49,81.29,81.39,56077
945,81.38,81.93,81.09,81.82,178356
