time,open,high,low,close,volume
570,89.02,90.31,89.02,89.55,92900
585,89.64,89.94,88.94,89.065,102523
600,89.1,89.34,88.7957,88.7957,46182
615,88.8089,89.17,88.67,89.0,61604
630,89.01,89.49,88.92,89.32,18858
645,89.25,89.5479,89.17,89.37,23943
660,89.36,89.74,89.36,89.43,33088
675,89.43,89.56,88.95,88.96,27262
690,89.04,89.1,88.92,89.01,27823
705,89.02,89.1,88.99,88.99,17622
720,89.01,89.08,88.91,88.92,19102
735,88.9577,89.01,88.8,88.8868,35115
750,88.885,89.1,88.86,89.02,56691
765,89.05,89.1,89.02,89.06,33752
780,89.06,89.41,89.06,89.233,21591
795,89.24,89.29,89.13,89.23,21861
810,89.2,89.27,89.18,89.18,28322
825,89.22,89.35,89.17,89.34,25406
840,89.35,89.7,89.3,89.3881,22382
855,89.435,89.5,88.92,89.21,85926
870,89.19,89.27,89.09,89.195,38353
885,89.23,89.515,89.23,89.34,36653
900,89.35,89.35,89.11,89.17,29711
915,89.13,89.37,89.07,89.37,129114
930,89.34,89.52,89.33,89.43,37520
945,89.44,89.515,89.25,89.29,106872
