time,open,high,low,close,volume
570,68.71,69.41,68.27,68.78,71677
585,68.88,70.51,68.67,70.04,81508
600,70.025,70.29,69.5,69.78,92832
615,69.79,70.73,69.64,70.73,121745
630,70.63,70.99,69.73,69.79,123059
645,69.795,70.81,69.7765,70.62,75424
660,70.665,71.24,70.55,70.805,67500
675,70.82,71.7,70.76,71.49,134126
690,71.52,71.98,71.35,71.77,77818
705,71.77,72.57,71.77,71.77,242798
720,71.78,72.57,71.59,71.65,127233
735,71.63,72.25,71.63,71.89,46569
750,71.85,71.97,71.62,71.75,41914
765,71.6801,72.06,71.27,71.379,43980
780,71.335,71.41,70.86,70.9,42620
795,70.865,71.31,70.59,70.6,28178
810,70.63,70.7,70.04,70.63,34531
825,70.6,70.98,70.32,70.95,47141
840,71.02,71.05,70.46,70.75,43650
855,70.7001,71.12,70.59,71.01,57161
870,71.04,71.04,70.62,70.72,34551
885,70.71,71.14,70.54,71.04,42716
900,71.03,71.31,70.77,70.99,47313
915,71.04,71.1,70.75,71.01,63862
930,71.0,71.13,70.74,70.85,92795
945,70.82,71.45,70.76,71.34,273713
