time,open,high,low,close,volume
570,47.32,48.48,47.32,47.875,98181
585,47.94,49.54,47.91,49.28,285743
600,49.35,49.6,48.955,49.15,168628
615,49.19,49.67,49.055,49.6,88620
630,49.6,50.4,49.56,50.16,188155
645,50.23,50.52,50.04,50.325,85665
660,50.3407,50.59,50.11,50.11,74319
675,50.146,50.42,50.05,50.2,63316
690,50.195,50.43,50.14,50.3501,42043
705,50.375,50.51,50.131,50.34,46249
720,50.355,50.37,50.15,50.26,30804
735,50.27,50.45,50.15,50.33,25271
750,50.3,50.41,50.24,50.41,20086
765,50.405,50.56,50.34,50.41,50341
780,50.45,50.54,50.27,50.54,48164
795,50.58,50.7105,50.49,50.5,52740
810,50.5,50.56,50.28,50.35,22695
826,50.31,50.3757,50.1323,50.1323,26935
840,50.15,50.2,49.91,50.03,28915
855,50.04,50.49,50.04,50.37,28356
870,50.36,50.36,50.13,50.28,33498
885,50.28,50.34,50.2,50.32,31486
900,50.29,50.38,50.26,50.38,174214
915,50.38,50.56,50.25,50.3602,59818
930,50.33,50.4574,50.26,50.3,120150
945,50.275,50.515,50.21,50.4,134222
