time,open,high,low,close,volume
570,45.94,46.24,45.61,46.24,19329
585,46.24,46.29,45.88,46.1,26272
600,46.19,46.19,45.945,46.15,14212
615,46.12,46.24,46.05,46.16,15957
632,46.17,46.25,46.03,46.25,15858
646,46.2356,46.4,46.16,46.4,15871
660,46.405,46.63,46.35,46.58,32504
675,46.616,46.66,46.52,46.62,19812
693,46.57,46.82,46.51,46.8153,21702
705,46.83,46.95,46.765,46.9305,33419
721,46.95,46.98,46.81,46.86,30070
735,46.835,46.88,46.64,46.7,16028
751,46.69,46.71,46.57,46.68,7198
767,46.66,46.8,46.6,46.6,15846
780,46.6,46.6,46.43,46.47,14071
795,46.44,46.54,46.37,46.54,11618
810,46.52,46.89,46.51,46.83,42381
825,46.86,47.25,46.86,47.25,35664
840,47.25,47.35,47.09,47.09,29894
855,47.025,47.09,46.91,46.91,33828
870,46.92,47.035,46.8769,46.99,29409
885,46.975,47.02,46.91,47.02,34062
900,47.01,47.1,46.925,47.0,40646
917,47.0,47.06,46.94,47.0248,53156
930,47.025,47.175,47.0,47.12,61840
945,47.11,47.23,46.96,47.03,125128
