time,open,high,low,close,volume
570,65.8,65.97,65.44,65.71,15717
585,65.74,65.94,65.51,65.7,13827
601,65.62,65.69,64.85,65.065,21017
615,65.13,65.19,64.39,64.96,36805
630,64.97,65.0,64.62,64.8,16902
645,64.78,65.45,64.72,65.39,19730
660,65.21,65.49,65.2,65.425,13917
675,65.41,65.74,65.32,65.44,19305
690,65.47,65.85,65.47,65.85,15560
705,65.84,65.9,65.55,65.77,101741
720,65.77,65.77,65.35,65.45,37971
735,65.45,65.72,65.42,65.55,69989
751,65.5125,65.5125,65.17,65.21,14650
765,65.18,65.44,65.07,65.36,17165
780,65.34,65.4659,65.31,65.37,14378
795,65.37,65.47,65.35,65.35,17273
810,65.38,65.48,65.285,65.31,20100
825,65.34,65.4,65.17,65.24,26316
840,65.3,65.52,65.3,65.52,20076
855,65.495,65.65,65.365,65.37,26721
870,65.41,65.53,65.385,65.44,22916
885,65.47,65.62,65.47,65.55,29415
900,65.52,65.63,65.45,65.61,42149
915,65.64,65.64,65.41,65.55,45678
930,65.5,65.525,65.375,65.46,59663
945,65.44,65.76,65.42,65.6,158406
