,time,close,volume
0,570,0.44941800368522766,69077
1,585,-0.5013550135501288,262047
2,600,-0.3626473254759798,40647
3,615,-0.45537340619307837,41073
4,630,0.009106638739645857,49640
5,645,-0.02732738203680191,27564
6,660,-0.5127266068485646,39161
7,675,-0.5709023941068182,34644
8,690,-0.5369376041473786,56390
9,705,0.3873109553670248,47321
10,720,-0.282054838858827,37452
11,735,-0.023124595319587167,47288
12,750,-0.726730643808815,40174
13,765,-0.3740764986439647,38580
14,780,0.474683544303789,52273
15,795,-0.24725915558665787,25703
16,810,0.20020486078778602,37106
17,825,-0.5147884687382976,47808
18,840,0.20549224733794028,47171
19,855,0.26085336314514734,40724
20,870,-0.3740415186085709,38552
21,885,-0.6352044417258713,29787
22,900,-0.9356003039513672,66793
23,915,0.8242664029014177,98227
24,930,-1.234979973297732,96531
