time,open,high,low,close,volume
570,89.14,89.4,89.04,89.3,64157
585,89.34,90.02,89.32,89.99,26275
600,89.96,90.1,89.8,89.94,25525
615,89.96,90.2,89.91,89.91,19379
630,89.91,90.4338,89.89,90.23,26068
645,90.25,90.42,90.14,90.24,12219
660,90.27,90.67,90.27,90.54,15863
675,90.55,90.73,90.39,90.68,29562
690,90.75,91.19,90.74,91.07,22349
705,91.1,91.49,91.07,91.36,27197
720,91.32,91.35,91.12,91.31,33904
735,91.32,91.515,91.31,91.32,47915
750,91.31,91.48,91.24,91.37,10695
765,91.41,91.41,91.26,91.31,9745
780,91.3533,91.3533,91.24,91.28,11525
795,91.3,91.3,91.18,91.19,6725
810,91.24,91.32,91.13,91.26,22632
825,91.24,91.3,91.17,91.17,14126
840,91.16,91.21,91.05,91.16,10886
855,91.17,91.25,91.13,91.22,13137
870,91.21,91.26,91.11,91.18,38392
885,91.18,91.2,90.95,91.03,34845
900,91.04,91.235,91.01,91.19,24915
915,91.19,91.35,91.11,91.2,80486
930,91.215,91.33,91.215,91.27,91639
945,91.27,91.93,91.25,91.87,389580
