time,open,high,low,close,volume
570,102.04,102.49,101.67,101.81,154607
585,101.79,101.88,101.46,101.69,50812
600,101.67,101.755,101.37,101.67,26665
615,101.71,101.84,101.56,101.63,11142
630,101.66,101.76,101.49,101.68,33187
645,101.7,101.87,101.56,101.56,12673
660,101.57,101.7,101.4,101.69,30374
675,101.66,101.75,101.51,101.71,9751
690,101.69,102.0,101.61,101.97,8601
705,102.01,102.23,102.01,102.21,17625
720,102.23,102.47,102.22,102.35,224819
735,102.33,102.41,102.28,102.36,14304
751,102.32,102.345,102.17,102.24,34961
765,102.27,102.29,102.14,102.25,2934
781,102.2,102.36,102.145,102.28,13426
795,102.26,102.31,102.17,102.19,5421
810,102.18,102.3,102.055,102.185,37562
825,102.19,102.25,102.12,102.21,27681
840,102.21,102.23,102.1,102.19,9249
855,102.17,102.25,102.15,102.23,13274
870,102.28,102.33,102.23,102.33,3919
885,102.325,102.35,102.25,102.25,8600
900,102.24,102.34,102.21,102.29,12404
915,102.27,102.37,102.24,102.25,15497
930,102.27,102.36,102.22,102.23,36745
945,102.23,102.33,102.16,102.19,51840
