time,open,high,low,close,volume
570,95.64,96.37,95.63,96.29,81806
585,96.27,96.76,96.25,96.49,34936
600,96.59,96.75,96.3828,96.53,17628
615,96.51,96.96,96.5,96.96,16540
630,97.04,97.13,96.87,96.87,19208
645,96.89,97.18,96.89,97.06,38491
660,97.02,97.09,96.85,96.88,39174
675,96.84,96.87,96.63,96.7308,17443
690,96.77,96.78,96.52,96.62,37057
705,96.66,96.68,96.43,96.43,477278
720,96.41,96.64,96.35,96.54,10979
735,96.51,96.66,96.48,96.56,15680
750,96.56,96.665,96.52,96.655,15184
765,96.67,96.8,96.61,96.75,9075
780,96.74,96.76,96.65,96.74,18494
795,96.73,96.74,96.63,96.67,15164
810,96.72,96.78,96.55,96.78,22959
825,96.8,96.81,96.49,96.49,7379
840,96.52,96.68,96.46,96.68,11383
855,96.64,96.65,96.48,96.55,8283
870,96.59,96.7599,96.59,96.73,6414
885,96.73,96.73,96.5,96.535,9333
900,96.54,96.55,96.34,96.34,9109
916,96.41,96.52,96.33,96.4,16284
930,96.38,96.42,96.251,96.26,17509
945,96.275,96.37,96.1,96.31,57378
