time,open,high,low,close,volume
570,93.6,93.84,93.53,93.57,49036
585,93.54,93.78,93.51,93.65,15980
600,93.63,93.76,93.57,93.63,13837
615,93.66,93.75,93.49,93.74,16924
630,93.71,93.77,93.56,93.64,24616
645,93.66,93.76,93.52,93.7,11678
660,93.74,93.81,93.65,93.69,400424
675,93.67,93.77,93.62,93.74,17406
690,93.72,93.84,93.68,93.71,6414
705,93.7,93.8,93.38,93.41,508848
720,93.405,93.59,93.37,93.5775,5713
735,93.6,93.6,93.48,93.55,2890
750,93.55,93.6,93.41,93.43,8039
766,93.45,93.62,93.42,93.6,10333
780,93.6,93.72,93.56,93.61,13440
795,93.61,93.69,93.52,93.6,7848
811,93.68,93.68,93.48,93.56,9192
825,93.52,93.65,93.365,93.38,10015
840,93.35,93.3541,93.24,93.26,14133
855,93.3,93.47,93.22,93.47,41000
870,93.47,93.58,93.39,93.39,15509
885,93.385,93.4684,93.33,93.33,13599
900,93.335,93.5,93.32,93.5,11976
915,93.51,93.64,93.38,93.57,25333
930,93.5801,93.73,93.5,93.69,28697
945,93.7,93.84,93.68,93.79,82304
