time,open,high,low,close,volume
570,30.08,30.08,29.91,29.94,499441
585,29.94,29.99,29.9,29.975,171123
600,29.98,29.995,29.955,29.975,186290
615,29.975,30.0,29.94,29.96,70210
630,29.96,30.015,29.955,30.005,124129
645,30.0038,30.0269,29.99,29.99,79584
660,29.985,30.0,29.92,29.9236,176636
675,29.92,29.945,29.91,29.94,127370
690,29.935,29.97,29.89,29.95,266320
705,29.9465,29.9963,29.94,29.95,65395
720,29.95,29.955,29.92,29.94,70079
735,29.95,29.95,29.91,29.92,51050
751,29.92,29.93,29.915,29.915,20186
765,29.915,29.97,29.91,29.97,63892
780,29.97,29.97,29.87,29.89,137194
795,29.89,29.93,29.87,29.92,54259
810,29.91,29.92,29.88,29.89,43232
825,29.89,29.91,29.88,29.9,82315
840,29.905,29.92,29.88,29.88,75901
855,29.88,29.88,29.78,29.8,215162
870,29.795,29.84,29.77,29.79,143719
885,29.79,29.816,29.75,29.77,117880
900,29.77,29.79,29.76,29.775,76528
915,29.77,29.8,29.76,29.77,121134
930,29.771,29.78,29.75,29.75,83565
945,29.755,29.79,29.74,29.7857,303571
