time,open,high,low,close,volume
570,30.09,30.1,30.045,30.075,122168
585,30.08,30.13,30.065,30.11,187065
600,30.115,30.16,30.11,30.145,45225
615,30.15,30.1764,30.13,30.13,41841
630,30.135,30.157,30.11,30.11,56870
645,30.115,30.14,30.1,30.125,86001
660,30.125,30.14,30.11,30.11,53691
675,30.11,30.115,30.09,30.1,53223
690,30.1,30.12,30.07,30.095,78321
705,30.095,30.1,30.08,30.0947,37948
720,30.095,30.16,30.09,30.15,55604
735,30.15,30.16,30.135,30.145,38374
750,30.14,30.17,30.14,30.16,36991
765,30.1667,30.17,30.135,30.14,82827
780,30.145,30.16,30.14,30.145,48079
795,30.15,30.16,30.12,30.14,28242
810,30.1366,30.15,30.12,30.15,41274
825,30.15,30.17,30.13,30.17,101220
840,30.165,30.165,30.12,30.135,73911
855,30.13,30.145,30.11,30.14,46700
870,30.14,30.15,30.12,30.126,48993
885,30.13,30.15,30.12,30.145,47172
900,30.145,30.18,30.145,30.17,130925
915,30.17,30.21,30.165,30.19,139498
930,30.19,30.2,30.14,30.155,181772
945,30.16,30.16,30.125,30.155,393746
