,time,close,volume
0,570,-0.5998588567395967,16867
1,585,-0.7928157555460089,14897
2,600,-0.06079478054566551,13194
3,615,0.11404535154109068,12725
4,630,0.20692611259737953,11997
5,645,0.22268758848513312,23628
6,660,0.41123252261778204,15795
7,675,0.5520988519849229,22828
8,690,-0.41358676522350346,16923
9,705,-0.2646903123345786,11437
10,720,-0.013236267372588886,7939
11,736,0.7951561132185486,8969
12,750,0.6292226056195134,17899
13,765,0.1563359485828495,9780
14,780,-0.40988372093023984,18358
15,796,0.0842313166226206,6953
16,810,0.05225418759253543,11293
17,825,-0.17448454357752138,11236
18,841,0.2697215777262201,7132
19,855,-0.8083968014969187,9633
20,870,-0.046800731261433276,24269
21,885,0.25747066074411007,21631
22,900,0.047387145689963474,11215
23,915,-0.09632505327068536,15264
24,930,-0.10519241445810033,29386
