,time,close,volume
0,570,0.0808355573804141,13917
1,585,-0.39676405420725014,16537
2,600,0.12094387689457999,10829
3,615,0.2924951892238579,9557
4,631,-0.16705217167822595,5746
5,645,0.5317245257937481,4099
6,660,-0.030685828261648992,8045
7,675,0.6743456561218071,7185
8,690,-0.33511722731906163,6829
9,706,0.43641530498326075,9892
10,720,0.1823523452537662,8618
11,735,0.3420033064526352,5614
12,752,0.33958419801532475,8331
13,765,0.05028347307948274,9477
14,781,0.09042840456663785,10824
15,795,-0.0025119632248561032,9908
16,810,0.0966171451515737,10622
17,825,0.1265711743549245,11347
18,840,-0.1719809189053483,9860
19,855,0.29787979674084397,10380
20,870,-0.08016634516621819,10307
21,886,0.30968257536025795,16810
22,901,-0.012488760115898534,12978
23,915,-0.16762991318272058,12974
24,930,-0.4953233430554084,19866
