,time,close,volume
0,570,0.2834962774554204,32381
1,585,0.7363963916576838,9204
2,600,-0.06184291898577972,11036
3,616,-0.05397719792516498,4258
4,630,-0.0816907346895758,6776
5,646,-0.29336363876629057,7354
6,665,0.2480024950522072,4415
7,676,-0.016005273566248406,3836
8,690,-0.0026368526526713704,5056
9,705,0.044806409952298544,5223
10,720,-0.06976213617199681,2468
11,735,0.340263904952153,5681
12,750,-0.15268783235928607,7200
13,766,0.022371659055910605,4303
14,781,-0.22289633342125306,11085
15,799,-0.05938634114154345,4276
16,810,-0.264452040710743,5064
17,827,0.09367316183275344,7665
18,840,-0.060846560846565666,4375
19,858,-0.10858338409386506,1991
20,871,0.06881037448724302,6864
21,885,-0.015881839116970345,4496
22,901,-0.055617352614025214,9597
23,918,0.31154292955961743,5437
24,930,0.002640124613879374,14273
