,time,close,volume
0,570,1.2616718541573932,19141
1,585,-0.1614429660969727,19103
2,600,0.9347856059561523,19495
3,615,-0.401439645625689,14200
4,630,-0.11641443538999278,13793
5,645,-0.8807985907222485,3138
6,660,-0.41837479642837344,7245
7,675,-0.4867175486364758,8986
8,690,-0.341156818889624,7225
9,705,0.18086759926523757,7868
10,720,0.23963913166054862,13952
11,735,0.20678886434932225,6451
12,750,-0.20721736678883948,13329
13,765,-0.2175571440680309,5264
14,780,0.30983297186152325,11462
15,795,-0.40796125428642005,15366
16,810,-0.2985519168309394,7228
17,825,0.06944838142750374,10630
18,840,-0.4813580563388299,9361
19,855,-0.48943843379700597,11447
20,870,-0.4095357158253255,9444
21,885,-0.002874017445283279,18562
22,900,-0.5505143913998303,30896
23,915,0.5246288071521965,26428
24,930,0.3737434487498945,29480
