,time,close,volume
0,570,2.276822049574554,323781
1,585,0.7344840249724542,194985
2,600,1.0143034876735935,122562
3,615,-0.053738508960965305,167047
4,630,0.36510237361840153,126688
5,645,-0.19061450485612577,146112
6,660,0.27608056121293745,86747
7,675,0.6341068537506858,63151
8,690,0.03147057501236037,76839
9,705,-0.3564338567045752,51806
10,720,0.2879251394637461,58480
11,735,0.6347787215020061,58255
12,750,0.6440151010437561,86125
13,765,0.49938129750751076,109404
14,780,0.7804963606068583,133774
15,795,-0.5599894175228229,228045
16,810,0.0484795063904864,109203
17,825,0.8867339361376845,92602
18,840,-0.004368338284125165,168227
19,855,0.3642112007131066,419648
20,870,-0.3655425476148921,100676
21,885,0.00873591333974414,119679
22,900,-0.11369599440265475,88455
23,915,-0.22791023842917701,114051
24,930,-0.4933051444679372,221441
