time,open,high,low,close,volume
570,172.86,173.52,171.17,173.4,35799
585,173.18,173.4499,172.56,173.35,19600
600,173.07,173.5,172.9,173.43,11589
615,173.45,174.65,173.31,174.33,37052
630,174.58,174.58,173.2901,173.489,23214
645,173.48,174.46,173.47,174.21,11785
660,174.43,174.43,173.955,174.43,5287
675,174.5,174.53,173.76,174.08,11574
690,174.0761,174.2,173.51,173.51,5797
705,173.4,174.13,173.4,173.935,18474
720,173.83,174.45,173.83,174.18,10936
735,174.15,174.53,174.09,174.1,15294
750,174.25,174.67,174.22,174.67,9242
765,174.7,175.44,174.6125,175.3444,22816
780,175.335,175.96,175.24,175.575,27807
795,175.64,175.86,175.47,175.85,16887
810,175.9,176.28,175.866,176.091,34060
825,176.135,176.3996,175.68,176.32,18529
840,176.16,176.26,175.5401,175.97,21320
855,175.914,175.914,175.52,175.67,13877
870,175.6,175.85,175.36,175.6301,15655
885,175.84,175.85,175.421,175.74,15854
900,175.75,176.0,175.65,175.77,23819
915,175.72,175.775,175.21,175.32,18500
930,175.25,175.44,174.97,175.27,33775
945,175.31,175.91,175.09,175.7,80916
