time,open,high,low,close,volume
570,136.52,137.4828,134.33,137.4828,203484
585,137.5369,138.58,137.2601,137.755,63572
600,137.84,137.845,137.18,137.49,45144
615,137.57,138.26,137.2144,137.97,32630
630,138.01,138.91,137.76,138.818,30499
645,138.95,140.15,138.88,140.15,65723
660,140.12,140.12,138.74,138.94,59970
675,138.9,139.29,138.76,139.03,20985
690,139.0,139.95,138.9,139.6699,25907
705,139.5,140.11,139.4001,140.07,31672
720,140.0,140.61,139.82,140.5699,34343
735,140.55,140.93,140.26,140.365,35793
750,140.25,140.46,140.1,140.2,30300
765,140.22,140.74,140.16,140.57,29884
780,140.678,140.98,140.29,140.86,35066
795,140.8001,141.1,140.49,141.1,39187
810,141.1,141.68,140.8186,141.59,37193
825,141.59,141.611,140.96,141.47,35631
840,141.54,141.54,140.98,141.035,26217
855,140.9801,141.28,140.35,140.5,27221
870,140.545,141.22,140.45,141.03,24922
885,141.02,141.055,140.585,140.965,29510
900,140.78,141.39,140.78,141.12,46221
915,141.17,141.53,141.11,141.3801,46505
930,141.42,141.7,141.2,141.34,65732
945,141.34,141.67,141.15,141.55,135795
