time,open,high,low,close,volume
572,128.53,129.36,128.0325,128.99,69152
585,128.96,129.57,128.08,128.18,45774
600,128.05,128.62,127.7,128.33,51869
615,128.3999,128.77,127.22,127.55,38536
630,127.5865,127.5865,126.8301,127.526,53364
645,127.7,128.09,127.455,127.68,34758
661,127.625,128.12,127.55,127.61,27264
675,127.6596,128.159,127.46,127.938,37942
690,128.0,128.19,127.53,127.84,22396
705,127.8,128.19,127.48,128.0,29722
720,128.05,128.16,127.58,128.025,23815
735,128.06,128.12,127.7,128.12,20520
750,128.23,128.89,128.15,128.164,36533
765,128.16,128.29,127.5,127.7,15505
780,127.8,127.8399,127.56,127.615,17828
795,127.64,127.82,127.15,127.39,43975
810,127.34,127.49,126.9,127.17,68849
825,127.4816,127.57,127.2,127.29,15065
840,127.3192,127.34,126.6,126.77,34680
855,126.8732,127.24,126.76,127.0,35447
870,127.01,127.17,126.61,126.7,49701
885,126.65,126.78,125.86,126.13,76464
900,126.18,126.5,125.96,126.5,52698
915,126.56,126.65,125.67,126.43,40916
930,126.42,126.49,125.78,126.1,60982
945,126.15,126.44,125.87,126.42,133089
