time,open,high,low,close,volume
570,35.68,35.71,35.61,35.64,219693
585,35.63,35.69,35.62,35.67,108647
600,35.68,35.84,35.68,35.84,129654
615,35.84,35.94,35.82,35.89,185846
630,35.89,36.01,35.88,35.99,184380
645,35.98,36.09,35.98,36.06,167477
660,36.06,36.11,36.03,36.09,104512
675,36.09,36.17,36.07,36.17,112532
690,36.16,36.21,36.135,36.2,94494
705,36.2,36.245,36.185,36.235,68869
720,36.23,36.26,36.22,36.25,42574
735,36.25,36.33,36.24,36.33,82223
750,36.33,36.345,36.26,36.265,128301
765,36.265,36.305,36.26,36.28,71883
780,36.28,36.3,36.25,36.25,97911
795,36.25,36.2665,36.24,36.25,62200
810,36.25,36.27,36.2,36.25,144404
825,36.25,36.26,36.22,36.22,121274
840,36.221,36.25,36.2,36.245,55554
855,36.245,36.2467,36.16,36.175,103826
870,36.175,36.21,36.15,36.205,145939
885,36.205,36.25,36.205,36.235,53399
900,36.2369,36.24,36.22,36.235,103439
915,36.235,36.245,36.15,36.155,127557
930,36.15,36.165,36.125,36.135,126947
945,36.135,36.17,36.13,36.17,248475
