time,open,high,low,close,volume
571,62.69,63.0,62.34,62.49,16354
585,62.49,62.54,62.21,62.2703,33400
601,62.42,62.52,62.29,62.49,12394
615,62.465,62.7601,62.1,62.45,31922
631,62.35,62.57,62.1,62.47,14600
645,62.47,62.5,61.65,62.07,67511
662,61.9899,62.25,61.66,62.15,20757
675,62.15,62.27,61.9972,62.21,10450
691,62.24,62.41,62.17,62.3,5000
706,62.3057,62.35,62.23,62.35,2400
720,62.35,62.35,62.16,62.22,9250
736,62.29,62.3,62.16,62.3,5350
751,62.25,62.3,62.18,62.26,11310
765,62.1603,62.29,62.1603,62.28,2850
780,62.23,62.3,62.18,62.25,8405
795,62.2003,62.3699,62.2,62.3,4260
810,62.26,62.3299,62.18,62.2301,13620
825,62.24,62.38,62.23,62.2901,3800
842,62.3359,62.338,62.22,62.26,4300
858,62.26,62.3297,62.23,62.23,4479
871,62.26,62.29,61.87,62.17,31000
885,62.19,62.3,62.15,62.19,13265
900,62.29,62.3,62.03,62.19,16955
916,62.26,62.29,62.19,62.205,20800
930,62.28,62.32,62.13,62.28,29479
945,62.24,62.6,62.23,62.37,15848
