time,open,high,low,close,volume
572,68.6,69.23,67.78,69.1,37177
585,69.21,69.21,68.84,69.015,11573
600,68.87,69.054,68.87,69.054,2900
615,68.99,69.09,68.71,68.71,124400
630,68.72,68.72,68.45,68.578,7399
647,68.57,68.65,68.31,68.33,37403
660,68.4,68.45,68.29,68.41,6380
676,68.44,68.548,68.311,68.548,16185
690,68.55,69.06,68.55,69.055,13193
705,69.05,69.13,68.96,69.03,9730
720,69.02,69.024,68.9,68.97,33638
736,68.986,69.04,68.986,69.02,15069
751,69.02,69.025,68.93,68.96,23073
765,68.93,69.0,68.93,68.98,30019
780,68.98,69.08,68.93,69.08,9814
795,69.07,69.6,69.05,69.53,65884
811,69.475,69.4904,69.0198,69.02,16210
825,69.03,69.7,69.03,69.7,25582
840,69.71,70.09,69.31,69.4,155201
855,69.35,69.749,69.35,69.6901,17041
870,69.75,70.16,69.63,70.04,50386
885,70.0,70.02,69.56,69.6,45144
900,69.59,69.75,69.5,69.73,24522
915,69.75,69.86,69.71,69.7668,30804
930,69.75,69.8,69.64,69.65,27855
945,69.65,69.81,69.57,69.65,83574
