time,open,high,low,close,volume
571,67.38,67.91,67.09,67.825,33830
585,67.75,68.16,67.75,68.06,31832
600,68.0,68.46,67.73,67.82,174992
615,67.82,67.98,67.35,67.94,34025
630,67.935,68.63,67.935,68.51,31250
645,68.53,69.17,68.43,68.69,74172
660,68.7,68.95,68.23,68.61,34794
675,68.68,68.97,68.68,68.85,16463
690,68.85,68.99,68.73,68.74,29962
705,68.76,68.9375,68.63,68.88,42600
720,68.89,69.04,68.53,68.58,37539
735,68.65,68.79,68.3099,68.58,43535
752,68.5,68.63,68.45,68.47,19651
765,68.4899,68.53,68.352,68.39,9017
780,68.38,68.45,68.23,68.24,9701
795,68.28,68.4,68.23,68.26,10106
810,68.24,68.45,68.24,68.36,9719
825,68.35,68.35,68.15,68.15,20334
840,68.16,68.225,67.9,67.93,31566
855,67.93,67.98,67.9,67.93,36038
870,67.93,67.93,67.56,67.6,27244
885,67.59,67.82,67.42,67.63,22949
900,67.66,67.82,67.66,67.68,27648
915,67.68,67.74,67.58,67.66,24456
930,67.6799,67.8,67.6799,67.695,21970
945,67.69,67.82,67.66,67.77,41831
