time,open,high,low,close,volume
570,80.25,80.25,79.11,79.6,163369
585,79.73,80.0,79.33,80.0,71575
600,80.0,80.14,79.69,80.11,49262
615,80.09,80.15,79.87,80.058,35087
630,80.05,80.06,79.805,80.02,38043
645,80.07,80.08,79.74,79.79,14881
660,79.802,80.15,79.74,79.75,48120
675,79.79,79.93,79.75,79.83,22891
690,79.83,79.86,79.57,79.58,33980
705,79.58,79.6,79.05,79.15,35413
720,79.16,79.28,78.95,79.05,37534
735,79.045,79.22,79.045,79.14,27671
750,79.16,79.19,79.0,79.08,27683
765,79.0999,79.3,79.02,79.21,19482
780,79.145,79.29,79.12,79.12,23688
795,79.16,79.39,79.13,79.34,24169
810,79.3,79.366,79.23,79.28,16585
825,79.28,79.5,79.28,79.44,24071
840,79.44,79.66,79.42,79.66,45460
855,79.67,79.88,79.5,79.72,32612
870,79.7,79.77,79.48,79.64,38400
885,79.64,79.8,79.625,79.8,37335
900,79.79,80.1,79.79,79.99,37974
915,79.99,80.01,79.79,79.9,44374
930,79.93,80.13,79.91,80.0,70447
945,80.01,80.26,79.8,80.2575,177628
