time,open,high,low,close,volume
570,39.81,39.81,39.61,39.65,291228
585,39.65,39.72,39.58,39.69,121555
600,39.681,39.77,39.53,39.53,188364
615,39.53,39.64,39.53,39.6,139182
630,39.59,39.63,39.46,39.49,150178
645,39.5,39.59,39.47,39.58,95766
660,39.59,39.77,39.52,39.5875,139940
675,39.5875,39.635,39.42,39.465,104670
690,39.46,39.55,39.43,39.48,40085
705,39.49,39.49,39.27,39.39,35730
720,39.39,39.4,39.24,39.2728,26592
735,39.254,39.3,39.24,39.28,26023
750,39.3,39.32,39.27,39.29,30702
765,39.29,39.4,39.29,39.3,35255
780,39.3,39.33,39.23,39.24,28390
795,39.24,39.28,39.23,39.25,29641
810,39.23,39.31,39.21,39.24,32935
825,39.25,39.33,39.19,39.22,43042
840,39.21,39.284,39.21,39.24,35843
855,39.23,39.2399,39.14,39.14,23475
870,39.15,39.28,39.13,39.28,39679
885,39.28,39.43,39.25,39.38,46526
900,39.38,39.48,39.37,39.4,47301
915,39.4,39.5,39.34,39.46,42716
930,39.47,39.49,39.35,39.36,54536
945,39.35,39.4,39.33,39.4,74801
