time,open,high,low,close,volume
570,156.98,159.08,156.5074,158.04,27782
585,158.02,159.53,157.73,159.44,17508
600,159.15,160.0,159.025,159.45,14620
615,159.61,160.0,159.5,159.5813,16552
630,159.62,159.62,158.01,158.04,12026
645,158.05,158.09,156.87,156.87,32693
660,156.81,157.481,156.81,157.44,11597
675,157.38,157.65,157.29,157.31,9088
690,157.44,157.55,157.365,157.54,6613
705,157.65,158.2,157.65,158.045,15575
720,158.0,158.08,157.825,157.91,8146
737,157.78,158.26,157.78,158.1,9866
751,158.07,158.56,157.95,158.2866,15847
766,158.31,158.31,157.42,157.42,10980
780,157.41,157.92,157.41,157.87,8405
795,157.89,158.27,157.63,157.86,8040
810,157.71,158.4,157.71,158.23,12056
825,158.15,158.15,157.45,157.45,5096
840,157.46,157.46,156.92,157.17,11398
855,157.13,157.15,156.7,156.82,4820
872,156.63,156.97,156.5,156.97,9206
885,156.93,157.06,156.48,156.64,8053
900,156.57,157.445,156.57,157.14,10365
915,157.06,157.2675,156.91,157.2,15018
930,157.32,157.63,157.135,157.42,13841
945,157.48,157.61,157.25,157.27,42345
