time,open,high,low,close,volume
570,155.37,157.05,154.92,156.98,8329
585,156.75,156.99,155.365,155.4001,12803
600,155.4,156.255,155.39,155.8,4733
615,155.81,156.76,155.81,156.635,6978
630,156.6102,156.995,156.605,156.76,7255
645,156.81,157.055,156.64,156.87,5132
660,157.03,157.04,156.67,156.79,8966
675,156.87,156.9,156.55,156.66,5758
691,156.605,156.95,156.605,156.63,4998
705,156.7,156.84,156.61,156.78,5980
720,156.92,156.92,156.61,156.7,20117
738,156.85,157.335,156.85,157.335,8030
754,157.19,157.4299,157.14,157.4299,2399
767,157.325,157.77,157.325,157.54,10101
781,157.61,157.915,157.61,157.88,9692
796,157.785,157.92,157.7,157.76,4921
810,157.76,157.8,157.4,157.6,10298
825,157.61,157.9,157.61,157.78,3298
840,157.91,158.585,157.88,158.375,19833
855,158.41,158.64,158.07,158.07,8358
870,158.06,158.65,157.79,158.65,15086
885,158.5782,158.765,158.419,158.54,18044
900,158.48,158.49,158.11,158.11,9562
915,158.15,158.71,158.12,158.71,10802
930,158.73,158.94,158.64,158.84,13053
945,158.8,158.84,158.5,158.52,43636
