time,open,high,low,close,volume
570,159.45,159.45,157.19,157.94,43222
585,157.8,158.63,157.69,158.5,63155
600,158.595,158.75,157.745,158.388,39699
615,158.22,158.26,157.8,158.135,34072
631,158.23,158.71,158.147,158.385,22220
646,158.39,158.91,158.26,158.705,23226
660,158.67,158.8199,157.94,157.97,17896
675,158.04,158.17,157.82,158.14,21522
690,158.075,158.59,157.91,158.54,49841
705,158.53,158.53,158.18,158.48,36483
720,158.39,158.525,157.97,158.16,33620
735,158.18,158.18,157.83,157.9,17809
750,157.745,157.79,156.835,156.835,14351
765,156.835,157.01,156.32,156.61,17058
781,156.65,157.02,156.65,156.8501,9061
795,156.93,157.67,156.93,157.205,24259
810,157.14,157.95,157.08,157.59,13135
825,157.73,158.36,157.68,158.29,22417
841,158.21,158.43,158.09,158.09,13998
855,158.17,158.27,158.0,158.13,15008
871,158.23,158.46,158.16,158.39,11489
888,158.29,158.785,158.17,158.62,11870
901,158.49,158.53,157.72,157.73,13049
915,157.71,157.85,157.03,157.03,19982
930,157.09,157.42,156.99,157.2,26773
945,157.165,157.89,157.12,157.55,50647
