time,open,high,low,close,volume
570,20.88,21.2,20.8,20.96,356719
585,20.955,21.24,20.955,21.24,229066
600,21.24,21.25,20.97,21.005,381718
615,21.01,21.065,20.95,21.04,603108
630,21.04,21.145,21.0,21.13,158553
645,21.14,21.19,21.1,21.12,115227
660,21.13,21.22,21.11,21.13,102719
675,21.125,21.15,21.05,21.095,100888
690,21.09,21.13,20.985,20.995,125470
705,20.99,21.02,20.84,20.87,244125
720,20.86,20.87,20.8,20.83,162269
735,20.84,20.84,20.76,20.81,210643
750,20.82,20.97,20.815,20.96,60426
765,20.96,21.025,20.93,20.9933,65302
780,21.0,21.03,20.99,21.01,45629
795,21.02,21.02,20.96,21.0,39509
810,21.01,21.01,20.94,21.01,46465
825,21.01,21.02,20.98,20.99,44297
840,21.0,21.03,20.98,21.0,57296
855,21.0,21.03,20.96,20.99,56548
870,21.0,21.01,20.97,21.0,28668
885,21.01,21.07,20.985,20.99,101375
900,20.985,21.0,20.95,20.98,29329
915,20.99,21.0,20.97,20.995,41131
930,20.995,21.0,20.955,20.97,107667
945,20.96,21.3,20.91,20.99,1075706
