time,open,high,low,close,volume
570,22.86,22.95,22.7,22.95,109196
585,22.95,23.0,22.69,22.92,176852
600,22.98,23.03,22.81,22.91,162437
615,22.9,23.21,22.895,23.18,182447
630,23.19,23.19,22.93,22.98,97463
645,22.97,23.3,22.95,23.22,161351
660,23.2,23.45,23.1493,23.4154,369646
675,23.41,23.45,23.05,23.14,165815
690,23.14,23.3,23.07,23.235,62174
705,23.2699,23.38,23.21,23.38,58227
720,23.38,23.39,23.0,23.15,105147
735,23.175,23.3,22.85,23.2495,269314
750,23.27,23.35,23.15,23.32,33465
765,23.33,23.4,23.28,23.36,72375
780,23.34,23.39,23.25,23.31,76657
795,23.3001,23.4,23.26,23.2662,50449
810,23.295,23.4,23.26,23.4,22401
825,23.375,23.38,23.19,23.23,33966
840,23.24,23.31,23.09,23.22,49743
855,23.22,23.3,23.18,23.2,35090
870,23.18,23.215,23.04,23.11,333437
885,23.11,23.14,23.0483,23.05,46771
900,23.07,23.2,23.04,23.2,60451
915,23.18,23.24,23.15,23.195,28117
930,23.19,23.22,23.11,23.1658,58075
945,23.165,23.29,23.14,23.22,180971
