time,open,high,low,close,volume
570,31.72,31.78,31.57,31.68,190063
585,31.68,32.12,31.68,32.06,330103
600,32.1,32.15,31.9,31.9761,253558
615,31.97,32.08,31.95,32.06,85405
630,32.05,32.06,31.89,31.93,73965
645,31.935,32.1,31.9248,32.07,174145
660,32.0627,32.0627,32.0,32.03,83088
675,32.02,32.13,32.01,32.02,81775
690,32.02,32.1,32.01,32.075,89429
705,32.08,32.18,32.03,32.0303,115463
720,32.04,32.09,32.025,32.055,180530
735,32.05,32.05,31.96,31.985,68156
750,31.985,32.03,31.98,32.01,50764
765,32.01,32.03,31.96,32.025,35618
780,32.03,32.1,32.02,32.03,47623
795,32.03,32.05,32.02,32.045,28233
810,32.045,32.07,32.03,32.03,41877
825,32.04,32.05,32.0,32.015,59550
840,32.015,32.015,31.96,31.97,43359
855,31.97,32.03,31.97,32.015,109591
870,32.0165,32.065,31.96,31.97,101766
885,31.97,31.975,31.92,31.97,50851
900,31.95,32.01,31.93,31.955,151377
915,31.955,31.955,31.87,31.8739,91085
930,31.87,31.93,31.71,31.8,226950
945,31.8,31.82,31.63,31.79,364317
