time,open,high,low,close,volume
570,20.8,20.89,20.63,20.7,116492
585,20.69,20.76,20.48,20.5,157806
600,20.49,20.6,20.38,20.5999,217921
615,20.6,20.63,20.54,20.585,75386
630,20.59,20.6138,20.52,20.555,53388
645,20.56,20.56,20.42,20.4202,148929
660,20.42,20.45,20.3502,20.45,165617
675,20.46,20.53,20.45,20.48,55080
690,20.485,20.52,20.47,20.495,64851
705,20.5,20.61,20.48,20.58,69682
720,20.57,20.65,20.57,20.63,83989
735,20.63,20.65,20.6,20.62,62694
750,20.625,20.63,20.53,20.56,35695
765,20.57,20.57,20.47,20.49,30323
780,20.5,20.51,20.47,20.48,26213
795,20.49,20.57,20.455,20.54,50495
810,20.55,20.58,20.53,20.58,50147
825,20.575,20.58,20.55,20.58,40277
840,20.575,20.6,20.57,20.575,86627
855,20.575,20.655,20.575,20.6468,47709
870,20.65,20.67,20.6,20.6,38869
885,20.6,20.64,20.58,20.59,110999
900,20.585,20.59,20.54,20.545,112941
915,20.54,20.56,20.48,20.48,97637
930,20.48,20.5,20.4,20.5,192586
945,20.5,20.67,20.5,20.63,503114
