time,open,high,low,close,volume
570,19.93,20.03,19.83,19.93,345340
585,19.93,20.12,19.93,20.11,254327
600,20.11,20.2571,20.1,20.17,595177
615,20.16,20.26,20.15,20.22,207203
630,20.21,20.245,20.16,20.16,101983
645,20.16,20.165,19.995,20.01,219053
660,20.015,20.035,20.0,20.03,92877
675,20.023,20.04,19.94,19.955,97054
690,19.96,20.02,19.95,20.01,110457
705,20.02,20.06,20.01,20.02,86638
720,20.03,20.06,20.02,20.03,72274
735,20.03,20.06,20.0,20.01,60418
750,20.015,20.035,19.96,19.965,55381
765,19.965,19.97,19.92,19.94,97927
780,19.94,19.965,19.93,19.93,38819
795,19.935,20.03,19.93,20.01,138843
810,20.02,20.03,19.995,20.01,51336
825,20.02,20.055,20.01,20.025,95025
840,20.03,20.04,19.97,20.0,126334
855,19.98,20.01,19.97,19.995,60678
870,19.995,20.05,19.96,20.045,73142
885,20.045,20.07,20.02,20.05,148547
900,20.04,20.11,20.03,20.06,213822
915,20.06,20.11,20.035,20.065,237363
930,20.065,20.105,20.05,20.05,138212
945,20.05,20.12,19.955,19.96,631207
