time,open,high,low,close,volume
570,83.83,84.16,83.7,84.16,59470
585,84.11,84.22,83.73,84.19,72743
600,84.21,84.71,84.21,84.49,50879
615,84.4421,84.46,84.111,84.21,55126
630,84.21,84.29,83.97,84.2201,61002
645,84.3,84.33,83.85,83.92,24962
660,83.95,83.96,83.53,83.67,45561
675,83.62,83.6799,83.33,83.49,36378
690,83.48,83.62,83.4,83.495,56650
705,83.47,83.6,83.2801,83.59,63719
720,83.61,83.71,83.6,83.68,24610
735,83.71,83.72,83.28,83.62,43914
750,83.55,83.62,83.328,83.42,21533
766,83.44,83.5297,82.94,83.07,53329
780,83.09,83.3,83.01,83.15,17181
795,83.16,83.183,82.5,82.67,155671
810,82.64,82.71,82.5,82.58,27267
825,82.58,82.68,82.43,82.52,28860
840,82.52,82.94,82.52,82.84,31579
856,82.85,82.85,82.38,82.47,18864
870,82.47,82.47,82.2,82.29,23620
885,82.3,82.46,82.22,82.32,32641
900,82.27,82.61,82.27,82.5085,32522
915,82.53,82.61,82.4,82.415,36681
930,82.43,82.54,82.31,82.37,59899
945,82.37,82.65,82.34,82.59,128820
