time,open,high,low,close,volume
570,82.12,82.79,82.05,82.64,15643
586,82.43,83.23,82.34,83.15,10488
601,83.15,83.59,83.05,83.43,28677
615,83.4306,83.715,83.36,83.68,12598
630,83.64,84.1,83.64,83.95,50982
645,83.95,84.05,83.8,83.82,40216
660,83.84,83.88,83.46,83.49,14373
675,83.42,83.505,83.32,83.34,9565
690,83.32,83.83,83.27,83.81,24184
705,83.82,84.09,83.82,84.09,17061
720,84.06,84.15,83.93,83.93,52864
735,83.96,84.08,83.91,83.96,26949
750,83.95,83.97,83.8,83.905,29988
765,83.88,83.91,83.74,83.84,18304
780,83.85,84.0,83.8301,84.0,28974
795,84.0,84.45,83.98,84.44,40689
810,84.46,84.5,84.05,84.22,30027
825,84.23,84.28,84.04,84.11,18810
840,84.14,84.3,84.07,84.3,27817
855,84.28,84.29,84.0,84.17,79182
870,84.12,84.29,84.12,84.2475,43369
885,84.28,84.56,84.25,84.49,27730
900,84.49,84.59,84.44,84.46,29678
915,84.47,84.51,84.44,84.4769,39808
930,84.46,84.49,84.18,84.18,46985
945,84.18,84.26,84.06,84.2,178127
