time,open,high,low,close,volume
570,75.64,75.75,74.83,75.668,68832
585,75.61,75.99,75.511,75.59,27876
600,75.68,75.9,75.14,75.26,47891
615,75.2,75.22,74.64,74.645,66270
630,74.5501,74.95,74.46,74.86,57937
645,74.87,75.0856,74.44,74.65,66721
660,74.625,75.07,74.625,74.98,35739
675,74.97,75.12,74.89,75.07,34386
690,75.08,75.08,74.7,74.73,28458
706,74.67,75.01,74.62,74.62,27391
720,74.63,75.24,74.61,75.16,26387
735,75.15,75.16,74.66,74.88,24831
750,74.86,74.9,74.42,74.5,52731
765,74.49,74.62,74.157,74.51,69316
780,74.49,74.77,74.46,74.77,28160
795,74.72,75.41,74.67,75.23,46687
810,75.19,75.19,74.6,74.69,15291
825,74.65,74.83,74.555,74.82,17638
840,74.81,75.01,74.6,75.01,20047
855,75.03,75.13,74.78,75.0,18564
870,75.03,75.13,74.87,74.92,14296
885,74.91,75.23,74.7,74.86,22679
900,74.87,74.94,74.679,74.8,18530
915,74.79,75.21,74.76,75.21,38252
930,75.21,75.275,74.96,74.985,41024
945,74.96,75.02,74.75,74.85,156697
