time,open,high,low,close,volume
570,83.05,83.62,82.5,83.19,35556
585,83.19,83.52,83.14,83.35,42647
600,83.34,83.45,83.22,83.36,20457
615,83.28,83.5,83.19,83.215,37778
630,83.215,83.41,83.18,83.41,72486
645,83.38,83.38,82.784,82.784,24909
660,82.81,83.0825,82.77,82.9,47181
675,82.89,82.99,82.67,82.69,19399
690,82.685,82.92,82.66,82.85,25947
705,82.83,82.95,82.62,82.77,12530
720,82.78,83.12,82.74,82.88,58504
735,82.91,83.12,82.86,82.9,23047
750,82.9,83.06,82.85,82.97,24360
765,83.04,83.055,82.89,83.0524,74527
780,83.08,83.13,82.9,82.95,24101
795,82.94,83.02,82.85,82.85,20628
810,82.8725,82.98,82.85,82.85,27270
825,82.85,82.98,82.85,82.86,16323
840,82.88,83.1,82.85,82.97,15145
855,82.99,83.27,82.99,83.245,13188
870,83.2549,83.45,83.23,83.4,20470
885,83.38,83.48,83.32,83.45,70466
900,83.43,83.51,83.33,83.37,25748
915,83.37,83.44,83.37,83.41,64512
930,83.41,83.84,83.39,83.72,77305
945,83.72,83.97,83.7,83.79,168977
