time,open,high,low,close,volume
570,27.0,27.0,26.3,26.4,420221
585,26.415,26.43,25.93,26.06,759878
600,26.06,26.2,25.82,26.2,433596
615,26.2,26.21,25.9,25.9899,368738
630,25.99,26.1,25.86,26.0102,241682
645,26.01,26.05,25.97,26.03,75470
660,26.02,26.09,25.96,26.03,61463
675,26.03,26.05,25.9803,26.0,50948
690,25.99,26.01,25.9,25.9049,47674
705,25.9,25.91,25.83,25.83,80599
720,25.825,25.91,25.81,25.812,78879
735,25.81,25.86,25.8,25.811,159656
750,25.81,25.8878,25.8,25.84,91224
765,25.83,25.85,25.81,25.8499,34560
780,25.83,25.8457,25.81,25.81,78618
795,25.8199,25.91,25.81,25.89,68939
810,25.89,25.9699,25.825,25.92,50516
825,25.92,26.04,25.9176,26.03,59599
840,26.04,26.14,25.98,26.07,77031
855,26.085,26.085,26.0,26.01,23762
870,26.01,26.038,25.99,26.0201,28596
885,26.0237,26.09,26.001,26.06,25764
900,26.07,26.09,26.02,26.08,44898
915,26.08,26.11,26.05,26.07,24710
930,26.08,26.1,26.0,26.01,49387
945,26.0,26.0099,25.81,25.8699,241717
