time,open,high,low,close,volume
570,24.71,24.95,24.7,24.93,254162
585,24.925,24.94,24.63,24.68,187080
600,24.73,24.79,24.49,24.53,114195
615,24.52,24.6,24.51,24.55,41029
630,24.55,24.6,24.55,24.59,46788
645,24.59,24.76,24.59,24.68,90688
660,24.68,24.79,24.68,24.78,36116
675,24.79,24.889,24.78,24.8799,83751
690,24.86,24.86,24.625,24.65,89993
705,24.66,24.66,24.54,24.55,20821
720,24.54,24.693,24.54,24.673,37414
735,24.68,24.6868,24.63,24.66,34875
750,24.66,24.7,24.62,24.67,57314
765,24.69,24.69,24.58,24.59,112476
780,24.61,24.61,24.61,24.61,9452
