time,open,high,low,close,volume
570,485.41,492.84,483.3355,492.77,39244
585,491.95,497.39,491.64,492.1471,46621
600,492.56,494.6,484.57,485.6451,47939
615,486.67,488.05,484.555,484.555,14806
630,484.93,484.99,479.53,479.53,30712
645,479.4499,482.0,477.21,478.935,31791
660,479.26,482.125,479.01,479.03,30394
675,478.93,482.9,478.93,482.9,19913
690,482.685,486.84,482.25,486.47,35495
705,486.73,489.2,484.66,486.07,37110
720,485.835,486.21,484.54,485.61,13933
735,485.26,485.7909,484.51,484.74,5795
750,485.0,488.22,485.0,486.68,12203
766,486.285,486.315,485.0,485.67,7690
781,485.255,485.86,484.78,485.86,8273
795,485.77,485.77,482.03,482.41,27462
810,482.285,483.51,482.09,483.24,57133
825,482.79,483.95,482.765,482.995,14909
840,483.17,484.06,482.765,484.06,9885
855,483.94,485.63,483.435,485.0,15846
870,484.88,486.94,484.755,486.87,23076
885,486.45,487.5,486.15,486.31,5952
900,486.075,486.725,484.87,485.45,14868
915,485.58,485.58,484.4646,484.85,13996
930,484.8,485.54,484.4205,485.54,30788
945,485.19,485.61,484.28,484.61,38424
